"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0400000000008731,1.44000000000233,0,12.3899999999994,1.90999999999622,0.526,0.13,0,0.339999999996508,0.528,0,0.349999999998545,0.528,0,0.0599999999976717,0.528,0,3,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0499999999956344,1.61000000000058,0.0199999999967986,12.25,1.61000000000058,0.518,0.122,0,0.0799999999944703,0.514,0,0.339999999996508,0.514,0.0100000000020373,0.369999999995343,0.514,0,3,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0400000000008731,1.43000000000029,0,12.4499999999971,0.669999999998254,0.52,0.14,0.0200000000040745,0.0600000000049477,0.514,0,0.360000000000582,0.514,0,0.379999999997381,0.514,0,3,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.165000000000873,0,0.504,0.165000000000873,0.0199999999967986,0.172,10,10,4,4,0,0
0,0.0600000000049477,1.40000000000146,0,12.6899999999951,0.369999999995343,0.484,0.134,0,0.0599999999976717,0.474,0,0.339999999996508,0.474,0,0.0400000000008731,0.474,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.0100000000020373,0.0499999999956344,1.47000000000116,0,12.3199999999997,0.669999999998254,0.486,0.124,0,0.0599999999976717,0.502,0,0.360000000000582,0.502,0,0.379999999997381,0.502,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.41999999999825,0.0100000000020373,12.3799999999974,0.379999999997381,0.492,0.15,0.0200000000040745,0.360000000000582,0.486,0,0.639999999999418,0.486,0,0.0599999999976717,0.486,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.474999999998545,0.0100000000020373,0.496,0.474999999998545,0,0.128,10,10,4,4,0,0
0,0.0400000000008731,1.5199999999968,0,12.4700000000012,1.31999999999971,0.492,0.142,0.0199999999967986,0.360000000000582,0.51,0,0.069999999999709,0.51,0,0.379999999997381,0.51,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999956344,1.58000000000175,0,12.3399999999965,0.980000000003201,0.494,0.144,0.0199999999967986,0.0900000000037835,0.518,0,0.340000000003783,0.518,0,0.360000000000582,0.518,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999956344,1.44000000000233,0.0100000000020373,12.3100000000049,0.690000000002328,0.492,0.162,0.0100000000020373,0.339999999996508,0.52,0,1.27999999999884,0.52,0,0.360000000000582,0.52,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.174999999999272,0,0.508,0.174999999999272,0.0100000000020373,0.174,10,10,4,4,0,0
0.0199999999967986,0.0499999999956344,1.41999999999825,0,12.4300000000003,0.690000000002328,0.502,0.118,0,0.069999999999709,0.512,0,0.360000000000582,0.512,0,0.370000000002619,0.512,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0499999999956344,1.44000000000233,0,12.6400000000067,0.689999999995052,0.492,0.108,0.0100000000020373,0.0400000000008731,0.504,0,0.360000000000582,0.504,0,0.0899999999965075,0.504,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.3000000000029,0.0600000000049477,0.492,0.134,0,0.360000000000582,0.508,0,0.660000000003492,0.508,0,0.650000000001455,0.508,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.630000000001019,0.0199999999967986,0.516,0.630000000001019,0,0.144,10,10,4,4,0,0
0,0.0300000000061118,1.41999999999825,0,12.4799999999959,0.669999999998254,0.47,0.138,0,0.0599999999976717,0.464,0,0.360000000000582,0.464,0,0.360000000000582,0.464,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.6200000000099,0,12.4499999999971,0.710000000006403,0.466,0.12,0.0200000000040745,0.649999999994179,0.47,0,0.360000000000582,0.47,0,0.360000000000582,0.47,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0399999999935972,1.48000000001048,0.0200000000040745,12.3899999999994,0.370000000009895,0.47,0.154,0.0200000000040745,0.0500000000029104,0.454,0,0.679999999993015,0.454,0,0.350000000005821,0.454,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.330000000001746,0.0199999999895226,0.466,0.330000000001746,0,0.144,10,10,4,4,0,0
0,0.0400000000081491,1.41999999999825,0,12.5,0.369999999995343,0.524,0.108,0,0.35999999998603,0.532,0,0.339999999996508,0.532,0,0.0599999999976717,0.532,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.41999999999825,0,12.5800000000017,1.29000000000815,0.524,0.102,0,0.349999999991269,0.538,0,0.069999999992433,0.538,0,0.069999999992433,0.538,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0500000000029104,1.42000000001281,0,12.7799999999988,1,0.526,0.118,0,0.360000000000582,0.538,0,0.360000000000582,0.538,0,0.360000000000582,0.538,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.32999999999447,0,0.518,0.32999999999447,0,0.138,10,10,4,4,0,0
0,0.0599999999976717,1.44999999999709,0,12.4099999999889,0.690000000002328,0.502,0.102,0.00999999999476131,0.339999999996508,0.494,0,0.0599999999976717,0.494,0,0.360000000000582,0.494,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.069999999992433,1.42000000001281,0,12.2400000000052,1.30000000000291,0.522,0.102,0.0200000000040745,0.339999999996508,0.512,0,0.330000000001746,0.512,0,0.0500000000029104,0.512,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.57000000000698,0,12.4100000000035,1.30999999999767,0.518,0.112,0,0.360000000000582,0.516,0,0.069999999992433,0.516,0,0.0700000000069849,0.516,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0.0250000000014552,0,0.466,0.0250000000014552,0.0200000000040745,0.196,10,10,4,4,0,0
0,0.0599999999976717,1.43000000000757,0,12.3899999999994,0.069999999992433,0.502,0.112,0.0100000000093132,0.360000000000582,0.492,0,0.0599999999976717,0.492,0,0.0599999999976717,0.492,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0400000000081491,1.41999999999825,0,12.3300000000017,0.690000000002328,0.514,0.116,0.0199999999895226,0.0899999999965075,0.498,0,0.339999999996508,0.498,0,0.0599999999976717,0.498,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0500000000029104,1.44999999999709,0,12.3700000000099,0.680000000007567,0.52,0.122,0,0.340000000011059,0.502,0,0.0599999999976717,0.502,0.0100000000093132,0.0599999999976717,0.502,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.474999999998545,0,0.482,0.474999999998545,0.0199999999895226,0.152,10,10,4,4,0,0
0,0.0500000000029104,1.42000000001281,0,12.4199999999983,0.990000000005239,0.532,0.106,0.0100000000093132,0.360000000000582,0.544,0,0.0599999999976717,0.544,0,0.360000000000582,0.544,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.41999999999825,0,12.3600000000006,0.679999999993015,0.526,0.092,0.0200000000040745,0.350000000005821,0.514,0,0.0600000000122236,0.514,0.0200000000040745,0.360000000000582,0.514,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.59000000001106,0,12.3300000000017,1,0.526,0.128,0,0.339999999996508,0.522,0.0200000000040745,0.0599999999976717,0.522,0,0.360000000000582,0.522,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.174999999995634,0,0.486,0.174999999995634,0.0200000000040745,0.194,10,10,4,4,0,0
0,0.0299999999988358,1.46999999998661,0,12.3699999999953,0.690000000002328,0.502,0.11,0,0.360000000000582,0.51,0,0.380000000004657,0.51,0,0.35999999998603,0.51,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.41999999999825,0,12.3000000000029,1.30999999999767,0.498,0.114,0,0.360000000000582,0.506,0,0.670000000012806,0.506,0.0199999999895226,0.330000000001746,0.506,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.44000000000233,0,12.3999999999942,0.680000000007567,0.492,0.116,0.0200000000040745,0.0500000000029104,0.5,0,0.0500000000029104,0.5,0,0.0599999999976717,0.5,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.474999999998545,0,0.478,0.474999999998545,0.0200000000040745,0.154,10,10,4,4,0,0
0,0.0500000000029104,1.44000000000233,0,12.3499999999913,0.480000000010477,0.472,0.148,0,0.360000000000582,0.514,0,0.339999999996508,0.514,0,0.669999999998254,0.514,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000029104,1.44000000000233,0,12.4799999999959,0.689999999987776,0.51,0.128,0,0.360000000000582,0.488,0,0.0599999999976717,0.488,0,0.0400000000081491,0.488,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000029104,1.58999999999651,0,12.6000000000058,0.0800000000017462,0.512,0.154,0,0.360000000000582,0.51,0,0.360000000000582,0.51,0,0.639999999999418,0.51,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.17000000000553,0,0.476,0.17000000000553,0.0200000000040745,0.166,10,10,4,4,0,0
0,0.0599999999976717,1.47999999999593,0,12.3600000000006,0.680000000007567,0.5,0.1,0,0.0500000000029104,0.502,0,0.379999999990105,0.502,0,0.350000000005821,0.502,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.41999999999825,0.0199999999895226,12.2899999999936,0.379999999990105,0.522,0.09,0,0.639999999999418,0.498,0,0.360000000000582,0.498,0,0.0799999999871943,0.498,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.7099999999919,0.690000000002328,0.518,0.116,0.0100000000093132,0.360000000000582,0.5,0,0.360000000000582,0.5,0,0.339999999996508,0.5,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.174999999995634,0,0.492,0.174999999995634,0,0.17,10,10,4,4,0,0
0,0.0599999999976717,1.41999999999825,0,12.5200000000041,1,0.494,0.082,0.0200000000040745,0.330000000001746,0.516,0,0.069999999992433,0.516,0,0.0500000000029104,0.516,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.0200000000040745,0.0499999999883585,1.41999999999825,0.0199999999895226,12.320000000007,2.52999999999884,0.484,0.066,0,0.629999999990105,0.514,0,0.339999999996508,0.514,0,0.0500000000029104,0.514,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.0199999999895226,0.0599999999976717,1.40999999998894,0,12.3300000000017,1.30999999999767,0.488,0.09,0,0.0500000000029104,0.504,0,0.350000000005821,0.504,0.0200000000040745,0.669999999998254,0.504,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.319999999999709,0,0.476,0.319999999999709,0,0.18,10,10,4,4,0,0
0,0.0499999999883585,1.58000000000175,0,12.429999999993,1.00999999999476,0.496,0.132,0.0100000000093132,0.330000000001746,0.472,0,0.639999999999418,0.472,0,0.0399999999935972,0.472,0,4,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0500000000029104,1.44999999999709,0,12.3600000000006,0.0599999999976717,0.502,0.122,0.0200000000040745,0.350000000005821,0.468,0,0.350000000005821,0.468,0,0.350000000005821,0.468,0,4,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.069999999992433,1.42000000001281,0,12.4400000000023,0.380000000004657,0.508,0.14,0,0.0599999999976717,0.454,0,0.360000000000582,0.454,0,0.0600000000122236,0.454,0,4,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.180000000000291,0,0.462,0.180000000000291,0.0200000000040745,0.16,10,10,4,4,0,0
0,0.0599999999976717,1.41999999999825,0,12.4100000000035,0.389999999999418,0.538,0.134,0,0.360000000000582,0.518,0,0.0599999999976717,0.518,0,0.360000000000582,0.518,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.43000000000757,0,12.2600000000093,0.979999999995925,0.54,0.132,0.0200000000040745,0.339999999996508,0.56,0,0.339999999996508,0.56,0,0.360000000000582,0.56,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.42000000001281,0,12.3500000000058,1.30999999999767,0.542,0.16,0.00999999999476131,0.660000000003492,0.574,0,0.339999999996508,0.574,0,0.0599999999976717,0.574,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.169999999998254,0,0.562,0.169999999998254,0,0.23,10,10,4,4,0,0
0,0.0500000000029104,1.59999999999127,0,12.4600000000064,0.389999999999418,0.49,0.112,0.0200000000040745,0.0599999999976717,0.478,0,0.369999999995343,0.478,0,0.360000000000582,0.478,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0200000000040745,0.0399999999935972,1.4600000000064,0,12.3799999999901,1.58999999999651,0.49,0.09,0.0200000000040745,0.369999999995343,0.468,0,0.339999999996508,0.468,0,0.350000000005821,0.468,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.069999999992433,1.42999999999302,0.0200000000040745,12.679999999993,0.680000000007567,0.488,0.118,0.0200000000040745,0.0599999999976717,0.468,0,0.340000000011059,0.468,0,0.340000000011059,0.468,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.79500000000553,0,0.498,0.79500000000553,0.00999999999476131,0.156,10,10,4,4,0,0
0,0.0500000000029104,1.41999999999825,0,12.4199999999983,1.29999999998836,0.496,0.144,0.0100000000093132,0.0400000000081491,0.494,0,0.360000000000582,0.494,0.00999999999476131,0.0599999999976717,0.494,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.43999999998778,0,12.3600000000006,0.680000000007567,0.488,0.146,0.0200000000040745,0.0599999999976717,0.496,0,0.360000000000582,0.496,0,0.360000000000582,0.496,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.41000000000349,0,12.429999999993,1,0.482,0.156,0.0199999999895226,0.349999999991269,0.482,0,0.360000000000582,0.482,0,0.360000000000582,0.482,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.485000000000582,0,0.444,0.485000000000582,0.0200000000040745,0.15,10,10,4,4,0,0
0.00999999999476131,0.0299999999988358,1.61000000000058,0,12.3499999999913,1.60000000000582,0.524,0.138,0.0200000000040745,0.0500000000029104,0.492,0,0.379999999990105,0.492,0,0.0599999999976717,0.492,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0500000000029104,1.45999999999185,0,12.4099999999889,1.30000000000291,0.536,0.136,0.0200000000040745,0.360000000000582,0.502,0,0.100000000005821,0.502,0,0.0600000000122236,0.502,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.44000000000233,0,12.3399999999965,0.380000000004657,0.532,0.15,0.0200000000040745,0.0599999999976717,0.5,0,0.350000000005821,0.5,0,0.0600000000122236,0.5,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.635000000002037,0.0200000000040745,0.482,0.635000000002037,0,0.18,10,10,4,4,0,0
0,0.069999999992433,1.42000000001281,0,12.3500000000058,0.989999999990687,0.51,0.118,0.0199999999895226,0.360000000000582,0.502,0,0.069999999992433,0.502,0,0.379999999990105,0.502,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0500000000029104,1.41000000000349,0.0200000000040745,12.6899999999878,0.989999999990687,0.52,0.114,0.0199999999895226,0.349999999991269,0.5,0,0.659999999988941,0.5,0.0200000000040745,0.360000000000582,0.5,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.40000000000873,0,12.3099999999977,0.700000000011642,0.516,0.136,0,0.320000000006985,0.502,0,0.340000000011059,0.502,0,0.649999999994179,0.502,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.474999999998545,0,0.452,0.474999999998545,0,0.172,10,10,4,4,0,0
0,0.0500000000029104,1.42000000001281,0.0200000000040745,12.4700000000012,1.29999999998836,0.498,0.124,0,0.340000000011059,0.52,0,0.339999999996508,0.52,0.0100000000093132,0.350000000005821,0.52,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0399999999935972,1.44999999999709,0,12.3700000000099,0.669999999998254,0.494,0.152,0,0.0499999999883585,0.494,0,0.669999999998254,0.494,0,0.349999999991269,0.494,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0299999999988358,1.42999999999302,0,12.3199999999924,1,0.494,0.16,0.0199999999895226,0.360000000000582,0.498,0,0.360000000000582,0.498,0,0.350000000005821,0.498,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.169999999998254,0,0.472,0.169999999998254,0.0199999999895226,0.144,10,10,4,4,0,0
0,0.0500000000029104,1.4600000000064,0,12.5,0.470000000001164,0.518,0.116,0.00999999999476131,0.380000000004657,0.462,0,0.360000000000582,0.462,0,0.360000000000582,0.462,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.42000000001281,0,12.6300000000047,0.370000000009895,0.496,0.106,0,0.0500000000029104,0.496,0,0.110000000000582,0.496,0,0.0500000000029104,0.496,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.44000000000233,0,12.4100000000035,0.680000000007567,0.494,0.13,0,0.360000000000582,0.486,0,0.360000000000582,0.486,0,0.360000000000582,0.486,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.485000000000582,0,0.516,0.485000000000582,0.0100000000093132,0.182,10,10,4,4,0,0
0,0.0500000000029104,1.48000000001048,0,12.7200000000012,0.709999999991851,0.52,0.138,0.0100000000093132,0.349999999991269,0.5,0.0200000000040745,0.069999999992433,0.5,0,0.669999999998254,0.5,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.58999999999651,0,12.7399999999907,1.2899999999936,0.524,0.13,0.0100000000093132,0.339999999996508,0.516,0,0.360000000000582,0.516,0.00999999999476131,0.659999999988941,0.516,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0500000000029104,1.44000000000233,0,12.3199999999924,0.719999999986612,0.524,0.146,0.0100000000093132,0.339999999996508,0.52,0,0.339999999996508,0.52,0,0.349999999991269,0.52,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.174999999995634,0,0.476,0.174999999995634,0.0200000000040745,0.17,10,10,4,4,0,0
0,0.0400000000081491,1.42999999999302,0,12.3899999999994,0.690000000002328,0.484,0.136,0.0100000000093132,0.360000000000582,0.498,0,0.360000000000582,0.498,0,0.659999999988941,0.498,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.44000000000233,0,12.3399999999965,0.370000000009895,0.464,0.116,0,0.069999999992433,0.51,0,0.360000000000582,0.51,0,0.0499999999883585,0.51,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.069999999992433,1.44000000000233,0,12.3600000000006,1,0.446,0.142,0.00999999999476131,0.360000000000582,0.496,0,0.339999999996508,0.496,0,0.350000000005821,0.496,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.635000000002037,0,0.388,0.635000000002037,0.0200000000040745,0.15,10,10,4,4,0,0
0,0.0400000000081491,1.4600000000064,0.0200000000040745,12.3800000000047,0.690000000002328,0.516,0.13,0.0100000000093132,0.339999999996508,0.512,0,0.0599999999976717,0.512,0,0.0599999999976717,0.512,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.61000000000058,0,12.3399999999965,1.32999999998719,0.504,0.126,0.0100000000093132,0.360000000000582,0.5,0,0.339999999996508,0.5,0,0.360000000000582,0.5,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.0199999999895226,0.0299999999988358,1.41999999999825,0,12.4599999999919,1,0.5,0.146,0,0.360000000000582,0.512,0,0.0600000000122236,0.512,0,0.0599999999976717,0.512,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.169999999998254,0,0.47,0.169999999998254,0.00999999999476131,0.13,10,10,4,4,0,0
0,0.0500000000029104,1.42999999999302,0,12.3000000000029,1.29999999998836,0.528,0.116,0,0.360000000000582,0.49,0,0.35999999998603,0.49,0,0.0599999999976717,0.49,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.43000000000757,0.0200000000040745,12.3000000000029,1.61000000000058,0.52,0.136,0.0200000000040745,0.660000000003492,0.502,0,0.349999999991269,0.502,0,0.389999999999418,0.502,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.0200000000040745,0.0300000000133878,1.41999999999825,0,12.2799999999988,1,0.52,0.148,0.0200000000040745,0.369999999995343,0.506,0,0.339999999996508,0.506,0,0.350000000005821,0.506,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.335000000006403,0,0.448,0.335000000006403,0.00999999999476131,0.16,10,10,4,4,0,0
0,0.0700000000069849,1.44000000000233,0,12.6700000000128,0.369999999995343,0.53,0.118,0,0.360000000000582,0.504,0,0.679999999993015,0.504,0,0.360000000000582,0.504,0,5,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.58000000000175,0.00999999999476131,12.4799999999959,1.29999999998836,0.504,0.108,0,0.360000000000582,0.492,0,0.330000000001746,0.492,0,0.0599999999976717,0.492,0,5,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.3000000000029,1.30999999999767,0.51,0.132,0.00999999999476131,0.360000000000582,0.498,0,0.639999999999418,0.498,0,0.329999999987194,0.498,0,5,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0.319999999999709,0,0.42,0.319999999999709,0.00999999999476131,0.14,10,10,4,4,0,0
0,0.0499999999883585,1.47000000000116,0.0200000000040745,12.3499999999913,0.989999999990687,0.474,0.118,0.0200000000040745,0.350000000005821,0.48,0,0.0599999999976717,0.48,0,0.350000000005821,0.48,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.45000000001164,0,12.3399999999965,0.669999999998254,0.478,0.112,0.00999999999476131,0.360000000000582,0.474,0,0.0599999999976717,0.474,0,0.350000000005821,0.474,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0300000000133878,1.4600000000064,0,12.2799999999988,0.680000000007567,0.478,0.14,0,0.0599999999976717,0.472,0,0.069999999992433,0.472,0,0.0700000000069849,0.472,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.475000000005821,0.0200000000040745,0.472,0.475000000005821,0,0.134,10,10,4,4,0,0
0,0.069999999992433,1.42000000001281,0,12.7400000000052,0.379999999990105,0.486,0.122,0.00999999999476131,0.0600000000122236,0.466,0,0.0599999999976717,0.466,0,0.360000000000582,0.466,0,3,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0600000000122236,1.47000000000116,0,12.4200000000128,1.05999999999767,0.466,0.128,0.0200000000040745,0.350000000005821,0.478,0,0.0500000000029104,0.478,0,0.340000000011059,0.478,0,3,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0399999999935972,1.56999999999243,0,12.6699999999983,0.980000000010477,0.468,0.146,0.0200000000040745,0.659999999988941,0.488,0,0.649999999994179,0.488,0,0.360000000000582,0.488,0,3,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.330000000001746,0,0.472,0.330000000001746,0,0.15,10,10,4,4,0,0
0,0.0399999999935972,1.41999999999825,0,12.4499999999971,1.31999999999243,0.48,0.116,0,0.360000000000582,0.496,0,0.360000000000582,0.496,0,0.360000000000582,0.496,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.44999999999709,0.0100000000093132,12.4100000000035,0.369999999995343,0.474,0.116,0.0100000000093132,0.379999999990105,0.498,0,0.069999999992433,0.498,0,0.069999999992433,0.498,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.41999999999825,0,12.4199999999983,1.11000000000058,0.476,0.128,0.00999999999476131,0.339999999996508,0.494,0,0.360000000000582,0.494,0,0.350000000005821,0.494,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.330000000001746,0,0.498,0.330000000001746,0.0200000000040745,0.15,10,10,4,4,0,0
