"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0499999999883585,1.61999999999534,0,12.6000000000058,1.30000000001746,0.55,0.128,0.0099999999802094,0.35999999998603,0.508,0,0.0599999999976717,0.508,0,0.339999999996508,0.508,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.49000000001979,0,12.6600000000035,0.989999999990687,0.562,0.118,0.0200000000186265,0.660000000003492,0.506,0,0.0700000000069849,0.506,0,0.0799999999871943,0.506,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.48999999999069,0,12.5899999999965,1.27999999999884,0.56,0.138,0.0199999999895226,0.0599999999976717,0.5,0,0.0599999999976717,0.5,0,0.0499999999883585,0.5,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.335000000006403,0.0100000000093132,0.504,0.335000000006403,0,0.168,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.7300000000105,1,0.496,0.134,0.0199999999895226,0.0500000000174623,0.508,0,0.0599999999976717,0.508,0.0099999999802094,0.35999999998603,0.508,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0599999999976717,1.60999999998603,0,12.6900000000023,0.0599999999976717,0.504,0.128,0.0099999999802094,0.0899999999965075,0.51,0,0.35999999998603,0.51,0,0.0800000000162981,0.51,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0599999999976717,1.5,0,12.5499999999884,0.980000000010477,0.504,0.144,0.0099999999802094,0.0700000000069849,0.51,0,0.0700000000069849,0.51,0,0.0499999999883585,0.51,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0.0149999999994179,0.0200000000186265,0.494,0.0149999999994179,0.0100000000093132,0.174,10,10,4,4,0,0
0,0.0499999999883585,1.49000000001979,0,12.6600000000035,1.60999999998603,0.522,0.142,0,0.0599999999976717,0.518,0,0.339999999996508,0.518,0,0.369999999995343,0.518,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.5,0,12.5799999999872,1,0.508,0.144,0,0.0400000000081491,0.512,0,0.639999999984866,0.512,0,0.339999999996508,0.512,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.48000000001048,0.0100000000093132,12.7700000000186,0.989999999990687,0.51,0.158,0.0200000000186265,0.350000000005821,0.516,0,0.660000000003492,0.516,0,0.649999999994179,0.516,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.790000000008149,0,0.458,0.790000000008149,0,0.2,10,10,4,4,0,0
0,0.0500000000174623,1.57999999998719,0.0100000000093132,12.6000000000058,1,0.516,0.124,0,0.35999999998603,0.514,0,0.35999999998603,0.514,0,0.0599999999976717,0.514,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.6199999999953,0.670000000012806,0.506,0.122,0.0199999999895226,0.0799999999871943,0.498,0,0.360000000015134,0.498,0,0.380000000004657,0.498,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.5200000000186,1,0.516,0.146,0,0.360000000015134,0.5,0,0.35999999998603,0.5,0,0.0599999999976717,0.5,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.169999999998254,0,0.474,0.169999999998254,0,0.142,10,10,4,4,0,0
0,0.0499999999883585,1.48000000001048,0.0200000000186265,12.7200000000012,0.39000000001397,0.506,0.124,0,0.0700000000069849,0.492,0,0.660000000003492,0.492,0,0.350000000005821,0.492,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.64000000001397,0,12.6300000000047,1.30999999999767,0.488,0.112,0.0199999999895226,0.35999999998603,0.478,0,0.0700000000069849,0.478,0,0.339999999996508,0.478,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0399999999790452,1.48000000001048,0,12.609999999986,0.369999999995343,0.484,0.138,0.0099999999802094,0.649999999994179,0.466,0.0199999999895226,0.329999999987194,0.466,0,0.350000000005821,0.466,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.80000000000291,0.0099999999802094,0.47,0.80000000000291,0,0.152,10,10,4,4,0,0
0,0.0599999999976717,1.5,0,12.609999999986,0.670000000012806,0.516,0.126,0.0199999999895226,0.0700000000069849,0.526,0,0.350000000005821,0.526,0.0099999999802094,0.350000000005821,0.526,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.5599999999977,0.679999999993015,0.534,0.124,0.0199999999895226,0.660000000003492,0.502,0,0.329999999987194,0.502,0,0.339999999996508,0.502,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.0199999999895226,0.0599999999976717,1.63999999998487,0.0099999999802094,12.5299999999988,0.389999999984866,0.532,0.122,0,0.0400000000081491,0.512,0,0.35999999998603,0.512,0,0.350000000005821,0.512,0,3,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.634999999994761,0,0.534,0.634999999994761,0,0.138,10,10,4,4,0,0
0,0.0499999999883585,1.47000000000116,0.0199999999895226,12.6699999999837,1.01000000000931,0.516,0.112,0,0.639999999984866,0.49,0,0.380000000004657,0.49,0,0.369999999995343,0.49,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0500000000174623,1.5,0,12.8300000000163,1,0.516,0.128,0.0199999999895226,0.639999999984866,0.514,0,0.339999999996508,0.514,0,0.64000000001397,0.514,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0400000000081491,1.50999999998021,0,12.890000000014,0.690000000002328,0.512,0.142,0.0099999999802094,0.35999999998603,0.53,0,0.0599999999976717,0.53,0.0199999999895226,0.0700000000069849,0.53,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.479999999995925,0,0.482,0.479999999995925,0.0100000000093132,0.146,10,10,4,4,0,0
0,0.0400000000081491,1.5,0,12.609999999986,0.369999999995343,0.456,0.122,0.0100000000093132,0.670000000012806,0.46,0,0.0599999999976717,0.46,0,0.64000000001397,0.46,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.66000000000349,0,12.5,0.0800000000162981,0.416,0.136,0.0199999999895226,0.0599999999976717,0.426,0,0.339999999996508,0.426,0,0.100000000005821,0.426,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.45999999999185,0,12.4799999999814,0.690000000002328,0.44,0.14,0,0.360000000015134,0.45,0,0.0599999999976717,0.45,0,0.0599999999976717,0.45,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.169999999998254,0.0199999999895226,0.394,0.169999999998254,0.0099999999802094,0.148,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0.0099999999802094,12.6600000000035,1,0.524,0.108,0,0.35999999998603,0.484,0,0.64000000001397,0.484,0,0.350000000005821,0.484,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.5799999999872,0.979999999981374,0.516,0.116,0,0.35999999998603,0.516,0,0.0500000000174623,0.516,0,0.380000000004657,0.516,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0700000000069849,1.64999999999418,0,12.6199999999953,1,0.52,0.132,0.0199999999895226,0.0599999999976717,0.52,0,0.339999999996508,0.52,0,0.350000000005821,0.52,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.169999999998254,0,0.522,0.169999999998254,0.0099999999802094,0.16,10,10,4,4,0,0
0,0.0400000000081491,1.48999999999069,0,12.6199999999953,2.23000000001048,0.494,0.158,0,0.35999999998603,0.516,0,0.0700000000069849,0.516,0,0.0599999999976717,0.516,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.5,0,12.5499999999884,0.670000000012806,0.496,0.18,0.0199999999895226,0.350000000005821,0.488,0,0.0499999999883585,0.488,0,0.339999999996508,0.488,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.55000000001746,0,12.5499999999884,0.669999999983702,0.5,0.188,0.0100000000093132,0.360000000015134,0.516,0,0.0599999999976717,0.516,0,0.639999999984866,0.516,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.32499999999709,0.0199999999895226,0.414,0.32499999999709,0,0.14,10,10,4,4,0,0
0,0.0700000000069849,1.67000000001281,0.0200000000186265,12.6300000000047,1,0.51,0.094,0,0.360000000015134,0.522,0,0.0700000000069849,0.522,0.0100000000093132,0.0599999999976717,0.522,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.47000000000116,0,12.5899999999965,1.01999999998952,0.518,0.094,0.0200000000186265,0.110000000015134,0.524,0,0.35999999998603,0.524,0,0.35999999998603,0.524,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0500000000174623,1.48999999999069,0,12.5800000000163,1,0.51,0.12,0,0.0599999999976717,0.514,0,0.360000000015134,0.514,0,0.639999999984866,0.514,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.485000000000582,0,0.508,0.485000000000582,0,0.182,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.679999999993,0.670000000012806,0.518,0.144,0.0199999999895226,0.35999999998603,0.51,0,0.35999999998603,0.51,0,0.360000000015134,0.51,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.5,0,12.570000000007,1,0.514,0.134,0.0099999999802094,0.660000000003492,0.538,0.0199999999895226,0.339999999996508,0.538,0,0.35999999998603,0.538,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.0099999999802094,0.0799999999871943,1.73000000001048,0,12.6600000000035,0.690000000002328,0.514,0.16,0.0100000000093132,0.350000000005821,0.522,0,0.339999999996508,0.522,0,0.649999999994179,0.522,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.179999999993015,0,0.526,0.179999999993015,0,0.198,10,10,4,4,0,0
0,0.0700000000069849,1.5,0.0099999999802094,12.6900000000023,0.690000000002328,0.504,0.108,0.0100000000093132,0.0599999999976717,0.522,0,0.669999999983702,0.522,0,0.0400000000081491,0.522,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.48000000001048,0,12.6699999999837,0.720000000001164,0.486,0.104,0,0.35999999998603,0.504,0,0.339999999996508,0.504,0,0.64000000001397,0.504,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.55999999999767,0,12.6100000000151,0.389999999984866,0.492,0.136,0.0099999999802094,0.339999999996508,0.496,0,0.639999999984866,0.496,0,0.0700000000069849,0.496,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0.485000000000582,0.0199999999895226,0.46,0.485000000000582,0.0099999999802094,0.206,10,10,4,4,0,0
0,0.0499999999883585,1.76999999998952,0,13,1.29999999998836,0.494,0.13,0.0100000000093132,0.360000000015134,0.516,0,0.35999999998603,0.516,0,0.350000000005821,0.516,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.5,0,12.5899999999965,0.369999999995343,0.486,0.118,0.0200000000186265,0.39000000001397,0.514,0,0.0499999999883585,0.514,0,0.660000000003492,0.514,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.60000000000582,0,12.679999999993,0.690000000002328,0.486,0.136,0,0.339999999996508,0.516,0,0.35999999998603,0.516,0,0.0599999999976717,0.516,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0.479999999995925,0,0.514,0.479999999995925,0.0099999999802094,0.182,10,10,4,4,0,0
0.0200000000186265,0.0400000000081491,1.55999999999767,0,12.6999999999825,0.669999999983702,0.498,0.124,0.0100000000093132,0.0599999999976717,0.466,0,0.0599999999976717,0.466,0,0.0599999999976717,0.466,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.64000000001397,0,12.5799999999872,1.64000000001397,0.504,0.126,0.0199999999895226,0.0599999999976717,0.468,0,0.0799999999871943,0.468,0,0.0700000000069849,0.468,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.5,0,12.5299999999988,1.29000000000815,0.504,0.134,0.0199999999895226,0.0599999999976717,0.46,0,0.0599999999976717,0.46,0.0199999999895226,0.639999999984866,0.46,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.17500000000291,0,0.484,0.17500000000291,0,0.184,10,10,4,4,0,0
0,0.0499999999883585,1.47000000000116,0,12.640000000014,1,0.492,0.13,0.0099999999802094,0.669999999983702,0.486,0,0.35999999998603,0.486,0.0199999999895226,0.369999999995343,0.486,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.48999999999069,0,12.8300000000163,0.380000000004657,0.496,0.168,0,0.0500000000174623,0.492,0,0.0700000000069849,0.492,0,0.0599999999976717,0.492,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.48000000001048,0,12.4599999999919,0.980000000010477,0.504,0.182,0.0099999999802094,0.35999999998603,0.494,0,0.350000000005821,0.494,0,0.0599999999976717,0.494,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.169999999998254,0.0199999999895226,0.448,0.169999999998254,0.0199999999895226,0.154,10,10,4,4,0,0
0,0.0599999999976717,1.64999999999418,0,12.6900000000023,0.680000000022119,0.474,0.118,0,0.639999999984866,0.494,0,0.369999999995343,0.494,0,0.380000000004657,0.494,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.49000000001979,0,12.5199999999895,1.3300000000163,0.48,0.106,0,0.639999999984866,0.514,0,0.350000000005821,0.514,0,0.100000000005821,0.514,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.48999999999069,0,12.5500000000175,0.690000000002328,0.484,0.128,0,0.35999999998603,0.512,0,0.0500000000174623,0.512,0,0.0700000000069849,0.512,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.634999999994761,0,0.428,0.634999999994761,0,0.152,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.7200000000012,0.380000000004657,0.514,0.118,0.0200000000186265,0.360000000015134,0.516,0,0.0399999999790452,0.516,0,0.0599999999976717,0.516,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0400000000081491,1.69999999998254,0,12.6300000000047,0.699999999982538,0.522,0.112,0,0.330000000016298,0.518,0,0.35999999998603,0.518,0,0.380000000004657,0.518,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.5800000000163,0,12.6300000000047,0.380000000004657,0.51,0.132,0.0200000000186265,0.660000000003492,0.524,0,0.360000000015134,0.524,0,0.339999999996508,0.524,0,4,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.319999999992433,0,0.528,0.319999999992433,0.0200000000186265,0.188,10,10,4,4,0,0
0,0.0500000000174623,1.54999999998836,0,12.75,0.700000000011642,0.51,0.122,0,0.360000000015134,0.52,0,0.0599999999976717,0.52,0,0.0499999999883585,0.52,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.5,0,12.6199999999953,0.670000000012806,0.494,0.11,0.0199999999895226,0.330000000016298,0.534,0,0.0700000000069849,0.534,0,0.350000000005821,0.534,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0799999999871943,1.64000000001397,0,12.539999999979,1.14999999999418,0.49,0.14,0.0200000000186265,0.360000000015134,0.532,0,0.35999999998603,0.532,0,0.360000000015134,0.532,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0.32499999999709,0.0200000000186265,0.516,0.32499999999709,0.0200000000186265,0.174,10,10,4,4,0,0
0,0.0400000000081491,1.60000000000582,0,12.640000000014,1.92000000001281,0.464,0.122,0.0199999999895226,0.35999999998603,0.46,0,0.350000000005821,0.46,0,0.339999999996508,0.46,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0399999999790452,1.52999999999884,0.0100000000093132,12.6000000000058,1,0.488,0.124,0.0099999999802094,0.339999999996508,0.482,0,0.360000000015134,0.482,0,0.339999999996508,0.482,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.45999999999185,0,12.6100000000151,1.30999999999767,0.49,0.136,0.0199999999895226,0.339999999996508,0.468,0,0.0599999999976717,0.468,0,0.35999999998603,0.468,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.485000000000582,0.0100000000093132,0.478,0.485000000000582,0,0.164,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.6900000000023,1,0.492,0.104,0.0199999999895226,0.679999999993015,0.472,0,0.350000000005821,0.472,0,0.0599999999976717,0.472,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0499999999883585,1.74000000001979,0.0199999999895226,12.5400000000081,0.369999999995343,0.482,0.096,0.0199999999895226,0.660000000003492,0.482,0,0.0599999999976717,0.482,0,0.0599999999976717,0.482,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0700000000069849,1.51999999998952,0,12.6499999999942,0.690000000002328,0.49,0.116,0,0.35999999998603,0.482,0,0.339999999996508,0.482,0,0.360000000015134,0.482,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.319999999992433,0,0.474,0.319999999992433,0,0.158,10,10,4,4,0,0
0,0.0599999999976717,1.5800000000163,0,12.6900000000023,0.399999999994179,0.522,0.118,0.0200000000186265,0.0599999999976717,0.488,0,0.0700000000069849,0.488,0,0.350000000005821,0.488,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0700000000069849,1.47000000000116,0,12.6300000000047,0.669999999983702,0.51,0.114,0.0100000000093132,0.360000000015134,0.468,0,0.399999999994179,0.468,0,0.339999999996508,0.468,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.66000000000349,0,12.5299999999988,1.30000000001746,0.516,0.138,0,0.350000000005821,0.48,0,0.350000000005821,0.48,0,0.660000000003492,0.48,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.479999999995925,0.0200000000186265,0.472,0.479999999995925,0.0200000000186265,0.156,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.47000000000116,0,12.6999999999825,0.980000000010477,0.494,0.13,0.0199999999895226,0.339999999996508,0.498,0,0.0599999999976717,0.498,0,0.35999999998603,0.498,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0500000000174623,1.47000000000116,0,12.8800000000047,1,0.526,0.13,0,0.0499999999883585,0.504,0,0.39000000001397,0.504,0,0.380000000004657,0.504,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.5,0,12.609999999986,0.989999999990687,0.522,0.146,0.0200000000186265,0.0399999999790452,0.502,0,0.670000000012806,0.502,0,0.0599999999976717,0.502,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0.629999999990105,0.0100000000093132,0.476,0.629999999990105,0.0200000000186265,0.126,10,10,4,4,0,0
0,0.0700000000069849,1.63000000000466,0.0199999999895226,12.6900000000023,1.32000000000698,0.498,0.138,0,0.360000000015134,0.494,0,0.660000000003492,0.494,0,0.0700000000069849,0.494,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.57999999998719,0,12.640000000014,0.709999999991851,0.49,0.142,0.0200000000186265,0.360000000015134,0.472,0,0.0799999999871943,0.472,0,0.0700000000069849,0.472,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.55999999999767,0,12.6700000000128,1.30999999999767,0.498,0.148,0,0.649999999994179,0.482,0,0.339999999996508,0.482,0,0.0499999999883585,0.482,0,3,4,10,10,10,1,4,4,4,4,5,6,0,0,0,0.790000000008149,0,0.476,0.790000000008149,0,0.172,10,10,4,4,0,0
0,0.0299999999988358,1.47000000000116,0,12.9900000000198,0.980000000010477,0.492,0.118,0.0099999999802094,0.0599999999976717,0.49,0,0.0399999999790452,0.49,0,0.339999999996508,0.49,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0400000000081491,1.52000000001863,0.0100000000093132,12.6000000000058,0.679999999993015,0.492,0.142,0,0.0899999999965075,0.502,0,0.0700000000069849,0.502,0,0.639999999984866,0.502,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0,0.0400000000081491,1.63000000000466,0,12.640000000014,0.669999999983702,0.494,0.148,0.0100000000093132,0.0700000000069849,0.498,0,0.380000000004657,0.498,0.0100000000093132,0.35999999998603,0.498,0,1,4,10,10,10,1,4,4,4,4,8,6,0,0,0,0.485000000000582,0,0.474,0.485000000000582,0,0.166,10,10,4,4,0,0
0,0.0399999999790452,1.47000000000116,0,12.6100000000151,0.369999999995343,0.512,0.116,0,0.339999999996508,0.484,0,0.339999999996508,0.484,0,0.0399999999790452,0.484,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.58999999999651,0,12.6300000000047,0.990000000019791,0.508,0.098,0,0.339999999996508,0.516,0,0.339999999996508,0.516,0,0.0899999999965075,0.516,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0399999999790452,1.48000000001048,0,12.5799999999872,1.05999999999767,0.504,0.116,0,0.35999999998603,0.526,0,0.339999999996508,0.526,0,0.339999999996508,0.526,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.165000000008149,0,0.52,0.165000000008149,0.0199999999895226,0.15,10,10,4,4,0,0
0,0.0299999999988358,1.63000000000466,0,12.7200000000012,0.669999999983702,0.484,0.138,0,0.339999999996508,0.508,0,0.339999999996508,0.508,0,0.339999999996508,0.508,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0399999999790452,1.5800000000163,0.0199999999895226,12.5799999999872,0.369999999995343,0.484,0.138,0,0.0499999999883585,0.52,0,0.39000000001397,0.52,0,0.0799999999871943,0.52,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.47000000000116,0,12.5599999999977,1.30999999999767,0.486,0.156,0.0100000000093132,0.339999999996508,0.508,0,0.670000000012806,0.508,0,0.0499999999883585,0.508,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.485000000000582,0,0.508,0.485000000000582,0,0.186,10,10,4,4,0,0
0,0.0500000000174623,1.50999999998021,0.0100000000093132,12.6699999999837,0.369999999995343,0.472,0.12,0.0200000000186265,0.360000000015134,0.456,0,0.350000000005821,0.456,0,0.350000000005821,0.456,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.5,0,12.7399999999907,0.380000000004657,0.506,0.128,0.0200000000186265,0.39000000001397,0.478,0,0.360000000015134,0.478,0,0.100000000005821,0.478,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.5,0,12.570000000007,0.690000000002328,0.506,0.132,0,0.339999999996508,0.474,0,0.0599999999976717,0.474,0,0.360000000015134,0.474,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0.94999999999709,0,0.456,0.94999999999709,0.0100000000093132,0.146,10,10,4,4,0,0
0,0.0400000000081491,1.5,0,12.6800000000221,1.29999999998836,0.514,0.104,0.0100000000093132,0.360000000015134,0.514,0,0.0700000000069849,0.514,0,0.350000000005821,0.514,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.48000000001048,0.0200000000186265,12.609999999986,0.380000000004657,0.508,0.094,0.0099999999802094,0.0799999999871943,0.508,0,0.360000000015134,0.508,0,0.0599999999976717,0.508,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.47000000000116,0,12.710000000021,1.30999999999767,0.504,0.12,0,0.339999999996508,0.518,0,0.339999999996508,0.518,0,0.0599999999976717,0.518,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.17500000000291,0,0.502,0.17500000000291,0.0100000000093132,0.176,10,10,4,4,0,0
0,0.0599999999976717,1.74000000001979,0,12.6900000000023,1,0.492,0.132,0.0199999999895226,0.0599999999976717,0.476,0,0.0599999999976717,0.476,0,0.0399999999790452,0.476,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.47999999998137,0,12.5400000000081,0.979999999981374,0.51,0.146,0.0100000000093132,0.360000000015134,0.492,0,0.350000000005821,0.492,0,0.35999999998603,0.492,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.50999999998021,0,12.6499999999942,0.369999999995343,0.504,0.166,0.0200000000186265,0.360000000015134,0.476,0,0.360000000015134,0.476,0.0200000000186265,0.0700000000069849,0.476,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.479999999995925,0.0099999999802094,0.472,0.479999999995925,0,0.188,10,10,4,4,0,0
