"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0400000000081491,1.70999999999185,0,12.570000000007,1.29000000000815,0.332,0.368,0.0199999999895226,0.0599999999976717,0.312,0.0099999999802094,0.339999999996508,0.312,0,0.649999999994179,0.312,1,2,3,10,10,10,2,3,4,4,4,6,6,0,0,0,0,0.0299999999988358,1.52999999999884,0,12.609999999986,0.710000000020955,0.362,0.38,0.0100000000093132,0.0499999999883585,0.366,0,0.360000000015134,0.366,0,0.35999999998603,0.366,1,2,3,10,10,10,2,3,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.58999999999651,0.0100000000093132,12.6000000000058,0.389999999984866,0.346,0.398,0,0.360000000015134,0.346,0,0.350000000005821,0.346,0,0.35999999998603,0.346,1,2,3,10,10,10,2,3,4,4,4,6,6,0,0,0,0.335000000006403,0,0.524,0.335000000006403,0,0.318,10,10,4,4,0,0
0,0.0700000000069849,1.48000000001048,0,6.36999999999534,0.649999999994179,0.298,0.426,0,0.0599999999976717,0.314,0,0.360000000015134,0.314,0,0.0599999999976717,0.314,0,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.52999999999884,0,6.30999999999767,1.30999999999767,0.35,0.444,0,0.35999999998603,0.378,0,0.0500000000174623,0.378,0,0.339999999996508,0.378,0,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.73000000001048,0,6.29999999998836,0.350000000005821,0.326,0.462,0.0199999999895226,0.35999999998603,0.354,0,0.0599999999976717,0.354,0,0.0599999999976717,0.354,0,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0.629999999990105,0,0.522,0.629999999990105,0.0100000000093132,0.276,10,10,4,4,0,0
0,0.0700000000069849,1.48000000001048,0,12.6600000000035,1.61999999999534,0.282,0.402,0,0.0399999999790452,0.276,0,0.339999999996508,0.276,0,0.339999999996508,0.276,0,5,4,10,10,10,3,3,4,4,4,5,6,0,0,0,0,0.0400000000081491,1.45999999999185,0,12.679999999993,0.979999999981374,0.332,0.434,0,0.35999999998603,0.344,0,0.35999999998603,0.344,0,0.0400000000081491,0.344,0,5,4,10,10,10,3,3,4,4,4,5,6,0,0,0,0,0.0700000000069849,1.48999999999069,0,12.8300000000163,0.670000000012806,0.324,0.432,0.0099999999802094,0.35999999998603,0.332,0,0.0800000000162981,0.332,0,0.339999999996508,0.332,0,5,4,10,10,10,3,3,4,4,4,5,6,0,0,0,0.169999999998254,0,0.544,0.169999999998254,0.0199999999895226,0.31,10,10,4,4,0,0
0,0.0500000000174623,1.63000000000466,0,6.35999999998603,0.35999999998603,0.306,0.392,0.0100000000093132,0.339999999996508,0.27,0,0.0599999999976717,0.27,0,0.660000000003492,0.27,0,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.52999999999884,0,6.29999999998836,0.369999999995343,0.37,0.404,0,0.0700000000069849,0.344,0,0.0500000000174623,0.344,0,0.0599999999976717,0.344,0,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.5,0,6.30999999999767,0.690000000002328,0.354,0.414,0.0100000000093132,0.0899999999965075,0.326,0,0.35999999998603,0.326,0,0.649999999994179,0.326,0,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0.330000000001746,0,0.47,0.330000000001746,0,0.296,10,10,4,4,0,0
0.0100000000093132,0.0599999999976717,1.47000000000116,0,6.39000000001397,0.680000000022119,0.248,0.32,0.0199999999895226,0.339999999996508,0.252,0,0.0599999999976717,0.252,0.0199999999895226,0.0599999999976717,0.252,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.0200000000186265,0.0599999999976717,1.55999999999767,0,6.35000000000582,0.670000000012806,0.268,0.322,0.0199999999895226,0.649999999994179,0.28,0,0.339999999996508,0.28,0,0.660000000003492,0.28,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.0599999999976717,1.66000000000349,0.0100000000093132,6.30999999999767,0.369999999995343,0.26,0.31,0,0.319999999977881,0.25,0,0.0899999999965075,0.25,0,0.0599999999976717,0.25,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.634999999994761,0.0100000000093132,0.468,0.634999999994761,0,0.288,10,10,4,4,0,0
0,0.0599999999976717,1.47999999998137,0,6.32000000000698,0.979999999981374,0.358,0.398,0,0.660000000003492,0.294,0,0.350000000005821,0.294,0,0.0500000000174623,0.294,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.27999999999884,0.679999999993015,0.356,0.406,0,0.0499999999883585,0.322,0,0.360000000015134,0.322,0,0.339999999996508,0.322,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0400000000081491,1.48999999999069,0,6.41000000000349,0.669999999983702,0.358,0.402,0.0199999999895226,0.380000000004657,0.312,0,0.0599999999976717,0.312,0,0.669999999983702,0.312,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0.169999999998254,0,0.506,0.169999999998254,0.0099999999802094,0.328,10,10,4,4,0,0
0,0.0599999999976717,1.47999999998137,0,6.32000000000698,0.690000000002328,0.31,0.378,0,0.350000000005821,0.272,0,0.360000000015134,0.272,0,0.35999999998603,0.272,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.0500000000174623,1.61999999999534,0,6.32000000000698,1.29999999998836,0.382,0.388,0.0100000000093132,0.649999999994179,0.332,0,0.369999999995343,0.332,0,0.660000000003492,0.332,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.5,0,6.45999999999185,0.380000000004657,0.358,0.378,0,0.64000000001397,0.314,0,0.0599999999976717,0.314,0,0.0599999999976717,0.314,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0.955000000001746,0.0099999999802094,0.498,0.955000000001746,0.0199999999895226,0.326,10,10,4,4,0,0
0,0.0500000000174623,1.48000000001048,0,12.5299999999988,0.880000000004657,0.384,0.386,0,0.649999999994179,0.308,0,0.380000000004657,0.308,0,0.330000000016298,0.308,0,1,4,10,10,10,1,3,4,4,4,8,6,0,0,0,0,0.0499999999883585,1.5,0,12.6000000000058,0.679999999993015,0.38,0.418,0.0200000000186265,0.0599999999976717,0.354,0,0.360000000015134,0.354,0.0200000000186265,0.369999999995343,0.354,0,1,4,10,10,10,1,3,4,4,4,8,6,0,0,0,0,0.0299999999988358,1.52000000001863,0,13.0799999999872,0.669999999983702,0.376,0.366,0.0200000000186265,0.0599999999976717,0.332,0,0.360000000015134,0.332,0.0200000000186265,0.0700000000069849,0.332,1,1,3,10,10,10,1,3,4,4,4,8,7,0,0,0,0.32499999999709,0,0.51,0.32499999999709,0,0.296,10,10,4,4,0,0
0,0.0400000000081491,1.57999999998719,0,6.30000000001746,0.980000000010477,0.382,0.362,0,0.35999999998603,0.3,0,0.0599999999976717,0.3,0,0.0599999999976717,0.3,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0299999999988358,1.5,0,6.27999999999884,0.669999999983702,0.434,0.374,0.0100000000093132,0.360000000015134,0.366,0,0.0599999999976717,0.366,0,0.339999999996508,0.366,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0299999999988358,1.47000000000116,0,6.42000000001281,0.979999999981374,0.42,0.374,0.0200000000186265,0.360000000015134,0.356,0,0.350000000005821,0.356,0,0.350000000005821,0.356,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.0200000000040745,0,0.46,0.0200000000040745,0,0.288,10,10,4,4,0,0
0,0.0599999999976717,1.58999999999651,0,6.35999999998603,0.0599999999976717,0.274,0.364,0.0200000000186265,0.350000000005821,0.3,0,0.0700000000069849,0.3,0.0200000000186265,0.0499999999883585,0.3,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0500000000174623,1.63999999998487,0,6.26000000000931,0.669999999983702,0.278,0.358,0.0100000000093132,0.339999999996508,0.306,0,0.339999999996508,0.306,0,0.0599999999976717,0.306,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.52000000001863,0,6.35999999998603,0.690000000002328,0.262,0.36,0,0.35999999998603,0.3,0,0.360000000015134,0.3,0.0199999999895226,0.649999999994179,0.3,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.330000000001746,0.0099999999802094,0.452,0.330000000001746,0.0199999999895226,0.274,10,10,4,4,0,0
0,0.0599999999976717,1.48999999999069,0,12.8800000000047,0.670000000012806,0.314,0.398,0.0199999999895226,0.35999999998603,0.332,0,0.0700000000069849,0.332,0.0199999999895226,0.0500000000174623,0.332,0,4,4,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.48000000001048,0.0099999999802094,12.640000000014,1.35999999998603,0.384,0.38,0,0.360000000015134,0.352,0,0.350000000005821,0.352,0,0.35999999998603,0.352,1,4,3,10,10,10,3,3,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.47999999998137,0,12.5299999999988,1.29999999998836,0.362,0.376,0.0200000000186265,0.339999999996508,0.35,0,0.64000000001397,0.35,0,0.339999999996508,0.35,1,4,3,10,10,10,3,3,4,4,4,6,7,0,0,0,0.794999999998254,0.0200000000186265,0.488,0.794999999998254,0,0.34,10,10,4,4,0,0
0,0.0599999999976717,1.61999999999534,0,12.5100000000093,1.30999999999767,0.27,0.336,0.0099999999802094,0.35999999998603,0.32,0,0.360000000015134,0.32,0.0199999999895226,0.669999999983702,0.32,1,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0399999999790452,1.5800000000163,0,12.5899999999965,0.670000000012806,0.312,0.384,0,0.660000000003492,0.354,0,0.350000000005821,0.354,0,0.35999999998603,0.354,1,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.47999999998137,0,12.5599999999977,0.679999999993015,0.3,0.372,0.0100000000093132,0.339999999996508,0.342,0,0.399999999994179,0.342,0,0.360000000015134,0.342,1,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0.635000000009313,0,0.466,0.635000000009313,0.0099999999802094,0.32,10,10,4,4,0,0
0,0.0400000000081491,1.47999999998137,0,12.6199999999953,1,0.29,0.342,0,0.350000000005821,0.266,0,0.360000000015134,0.266,0,0.669999999983702,0.266,1,2,3,10,10,10,2,2,4,4,4,8,6,0,0,0,0,0.0399999999790452,1.63000000000466,0,12.5400000000081,0.360000000015134,0.306,0.354,0.0199999999895226,0.339999999996508,0.314,0,0.649999999994179,0.314,0,0.0599999999976717,0.314,1,2,3,10,10,10,2,2,4,4,4,8,6,0,0,0,0,0.0500000000174623,1.53999999997905,0,12.5299999999988,0.690000000002328,0.304,0.338,0,0.320000000006985,0.294,0,0.35999999998603,0.294,0,0.0400000000081491,0.294,1,2,3,10,10,10,2,2,4,4,4,8,6,0,0,0,0.169999999998254,0,0.512,0.169999999998254,0.0199999999895226,0.28,10,10,4,4,0,0
0,0.0700000000069849,1.50999999998021,0,6.36000000001513,1,0.29,0.358,0.0099999999802094,0.0700000000069849,0.294,0,0.649999999994179,0.294,0,0.0700000000069849,0.294,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0499999999883585,1.52999999999884,0,6.29000000000815,0.690000000002328,0.3,0.368,0.0199999999895226,0.660000000003492,0.336,0,0.0700000000069849,0.336,0,0.350000000005821,0.336,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0700000000069849,1.49000000001979,0.0199999999895226,6.29000000000815,0.979999999981374,0.288,0.378,0,0.339999999996508,0.308,0,0.339999999996508,0.308,0,0.339999999996508,0.308,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.794999999998254,0.0199999999895226,0.486,0.794999999998254,0.0099999999802094,0.312,10,10,4,4,0,0
0,0.0400000000081491,1.63999999998487,0,12.6300000000047,0.690000000002328,0.33,0.42,0,0.0499999999883585,0.318,0,0.369999999995343,0.318,0,0.649999999994179,0.318,0,2,4,10,10,10,2,3,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.49000000001979,0,12.609999999986,1,0.382,0.406,0.0200000000186265,0.360000000015134,0.394,0,0.339999999996508,0.394,0,0.360000000015134,0.394,1,2,3,10,10,10,2,3,4,4,4,7,7,0,0,0,0,0.0299999999988358,1.52999999999884,0,12.4700000000012,0.990000000019791,0.374,0.408,0.0199999999895226,0.380000000004657,0.372,0,0.35999999998603,0.372,0,0.0599999999976717,0.372,1,2,3,10,10,10,2,3,4,4,4,7,7,0,0,0,0.17500000000291,0,0.47,0.17500000000291,0.0199999999895226,0.3,10,10,4,4,0,0
0,0.0800000000162981,1.5,0,6.27999999999884,0.670000000012806,0.362,0.368,0.0199999999895226,0.350000000005821,0.296,0,0.380000000004657,0.296,0,0.369999999995343,0.296,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0299999999988358,1.72000000000116,0,6.30999999999767,0.0700000000069849,0.384,0.37,0,0.64000000001397,0.364,0,0.0599999999976717,0.364,0,0.35999999998603,0.364,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0.0099999999802094,0.0499999999883585,1.47000000000116,0,6.61999999999534,1.29999999998836,0.384,0.364,0,0.699999999982538,0.344,0,0.360000000015134,0.344,0,0.339999999996508,0.344,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0.479999999995925,0.0100000000093132,0.478,0.479999999995925,0.0200000000186265,0.324,10,10,4,4,0,0
0,0.0499999999883585,1.52000000001863,0.0100000000093132,12.4899999999907,1.13999999998487,0.328,0.35,0,0.35999999998603,0.316,0,0.350000000005821,0.316,0,0.64000000001397,0.316,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.5,0,12.5899999999965,0.399999999994179,0.344,0.332,0.0099999999802094,0.0599999999976717,0.318,0,0.319999999977881,0.318,0,0.339999999996508,0.318,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.47999999998137,0,12.4500000000116,0.0599999999976717,0.34,0.344,0.0200000000186265,0.0599999999976717,0.306,0,0.380000000004657,0.306,0,0.360000000015134,0.306,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0.330000000001746,0,0.492,0.330000000001746,0,0.344,10,10,4,4,0,0
0,0.0500000000174623,1.66000000000349,0,6.33999999999651,0.670000000012806,0.264,0.414,0.0199999999895226,0.660000000003492,0.266,0,0.360000000015134,0.266,0,0.339999999996508,0.266,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0499999999883585,1.5,0,6.25,1.27999999999884,0.294,0.414,0.0099999999802094,0.319999999977881,0.326,0,0.380000000004657,0.326,0,0.350000000005821,0.326,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.48000000001048,0,6.29999999998836,1,0.288,0.42,0,0.669999999983702,0.3,0,0.669999999983702,0.3,0,0.339999999996508,0.3,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.169999999998254,0.0199999999895226,0.464,0.169999999998254,0.0099999999802094,0.312,10,10,4,4,0,0
0,0.0700000000069849,1.5,0,12.5,0.690000000002328,0.432,0.482,0,0.649999999994179,0.326,0,0.649999999994179,0.326,0,0.0599999999976717,0.326,0,2,4,10,10,10,1,1,4,4,4,6,4,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.7799999999988,0.770000000018626,0.45,0.498,0,0.0599999999976717,0.372,0,0.0599999999976717,0.372,0.0200000000186265,0.0599999999976717,0.372,0,2,4,10,10,10,1,1,4,4,4,6,4,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.5299999999988,0.679999999993015,0.448,0.448,0.0199999999895226,0.0700000000069849,0.362,0,0.35999999998603,0.362,0,0.360000000015134,0.362,1,2,2,10,10,10,1,1,4,4,4,6,6,0,0,0,0.164999999993597,0,0.486,0.164999999993597,0.0199999999895226,0.304,10,10,4,4,0,0
0,0.0400000000081491,1.48999999999069,0,12.6700000000128,1.30000000001746,0.318,0.406,0.0199999999895226,0.360000000015134,0.298,0,0.35999999998603,0.298,0,0.0500000000174623,0.298,1,2,3,10,10,10,2,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.5499999999884,0.39000000001397,0.35,0.432,0.0200000000186265,0.360000000015134,0.344,0,0.0700000000069849,0.344,0.0100000000093132,0.670000000012806,0.344,1,2,3,10,10,10,2,2,4,4,4,6,6,0,0,0,0.0200000000186265,0.0500000000174623,1.48999999999069,0,12.5899999999965,1,0.338,0.348,0,0.339999999996508,0.342,0,0.0400000000081491,0.342,0.0100000000093132,0.339999999996508,0.342,2,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0.485000000000582,0.0100000000093132,0.456,0.485000000000582,0.0200000000186265,0.286,10,10,4,4,0,0
0,0.0400000000081491,1.6699999999837,0,6.32000000000698,0.670000000012806,0.25,0.416,0,0.350000000005821,0.282,0,0.350000000005821,0.282,0,0.0599999999976717,0.282,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000174623,1.5,0,6.25999999998021,1.91000000000349,0.292,0.452,0.0099999999802094,0.0599999999976717,0.304,0,0.35999999998603,0.304,0,0.679999999993015,0.304,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000174623,1.48999999999069,0,6.27999999999884,0.679999999993015,0.28,0.45,0.0200000000186265,0.360000000015134,0.3,0,0.660000000003492,0.3,0,0.0599999999976717,0.3,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.485000000000582,0,0.47,0.485000000000582,0,0.304,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0,6.36999999999534,0.679999999993015,0.524,0.462,0.0199999999895226,0.669999999983702,0.302,0,0.360000000015134,0.302,0.0099999999802094,0.35999999998603,0.302,0,1,2,10,10,10,0,1,4,4,4,7,7,0,0,0,0,0.0299999999988358,1.48000000001048,0,6.27999999999884,0.979999999981374,0.518,0.478,0,0.339999999996508,0.366,0,0.660000000003492,0.366,0,0.660000000003492,0.366,0,1,2,10,10,10,0,1,4,4,4,7,7,0,0,0,0,0.0499999999883585,1.73999999999069,0,6.30999999999767,0.399999999994179,0.536,0.476,0,0.0899999999965075,0.356,0,0.100000000005821,0.356,0,0.35999999998603,0.356,0,1,2,10,10,10,0,1,4,4,4,7,7,0,0,0,0.165000000008149,0,0.518,0.165000000008149,0.0199999999895226,0.298,10,10,4,4,0,0
0,0.0400000000081491,1.57999999998719,0,12.890000000014,0.389999999984866,0.42,0.36,0,0.0599999999976717,0.342,0,0.339999999996508,0.342,0,0.639999999984866,0.342,0,4,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.5,0,12.9599999999919,1.05999999999767,0.436,0.372,0.0299999999988358,0.139999999984866,0.414,0,0.10999999998603,0.414,0.0199999999895226,0.100000000005821,0.414,0,4,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.110000000015134,2.35999999998603,0,644.470000000001,0.699999999982538,0.422,0.352,0,0.0699999999778811,0.39,0,0.670000000012806,0.39,0,0.0700000000069849,0.39,0,4,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.330000000001746,0,0.482,0.330000000001746,0,0.344,10,10,4,4,0,0
0,0.0500000000174623,1.77999999999884,0,12.710000000021,1.30999999999767,0.354,0.356,0.0100000000093132,0.0799999999871943,0.366,0,0.0700000000069849,0.366,0,0.35999999998603,0.366,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0400000000081491,1.57999999998719,0,12.7799999999988,0.35999999998603,0.422,0.368,0.0100000000093132,0.0400000000081491,0.398,0,0.35999999998603,0.398,0,0.649999999994179,0.398,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0400000000081491,1.47999999998137,0.0199999999895226,12.9700000000012,0.380000000004657,0.41,0.404,0.0099999999802094,0.0700000000069849,0.394,0,0.660000000003492,0.394,0,0.0599999999976717,0.394,1,4,3,10,10,10,3,3,4,4,4,5,6,0,0,0,0.945000000006985,0.0200000000186265,0.49,0.945000000006985,0.0100000000093132,0.33,10,10,4,4,0,0
0,0.0499999999883585,1.47000000000116,0,12.6300000000047,0.399999999994179,0.308,0.332,0.0200000000186265,0.0700000000069849,0.292,0,0.35999999998603,0.292,0,0.339999999996508,0.292,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.52999999999884,0,12.4499999999825,1.30000000001746,0.336,0.358,0.0199999999895226,0.350000000005821,0.33,0,0.350000000005821,0.33,0,0.0499999999883585,0.33,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.52999999999884,0,12.1600000000035,0.669999999983702,0.312,0.358,0,0.0599999999976717,0.308,0,0.350000000005821,0.308,0,0.35999999998603,0.308,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0.160000000003492,0,0.518,0.160000000003492,0,0.3,10,10,4,4,0,0
0,0.0599999999976717,1.44999999998254,0,12.2999999999884,0.979999999981374,0.286,0.316,0.0100000000093132,0.649999999994179,0.298,0,0.35999999998603,0.298,0,0.350000000005821,0.298,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0700000000069849,1.52999999999884,0,12.2799999999988,0.690000000002328,0.296,0.372,0.0199999999895226,0.350000000005821,0.32,0,0.0499999999883585,0.32,0,0.360000000015134,0.32,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.47000000000116,0,12.140000000014,0.979999999981374,0.278,0.36,0.0100000000093132,0.0599999999976717,0.31,0,0.389999999984866,0.31,0,0.0599999999976717,0.31,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0.17500000000291,0.0099999999802094,0.454,0.17500000000291,0.0199999999895226,0.272,10,10,4,4,0,0
0,0.0399999999790452,1.60999999998603,0,12.320000000007,0.690000000002328,0.528,0.462,0,0.0599999999976717,0.35,0,0.35999999998603,0.35,0,0.360000000015134,0.35,0,1,3,10,10,10,0,2,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.55999999999767,0,12.2900000000081,0.669999999983702,0.526,0.492,0.0100000000093132,0.0599999999976717,0.398,0,0.35999999998603,0.398,0,0.35999999998603,0.398,0,1,3,10,10,10,0,2,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.47000000000116,0,12.5,0.680000000022119,0.524,0.49,0.0199999999895226,0.350000000005821,0.396,0,0.35999999998603,0.396,0,0.35999999998603,0.396,0,1,3,10,10,10,0,2,4,4,4,7,6,0,0,0,0.475000000005821,0,0.476,0.475000000005821,0,0.322,10,10,4,4,0,0
0,0.0400000000081491,1.45999999999185,0,12.3800000000047,1,0.406,0.362,0,0.360000000015134,0.336,0,0.670000000012806,0.336,0,0.0499999999883585,0.336,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.60999999998603,0,12.5400000000081,0.0800000000162981,0.424,0.398,0,0.339999999996508,0.372,0,0.0500000000174623,0.372,0.0200000000186265,0.0599999999976717,0.372,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.58999999999651,0,12.179999999993,0.690000000002328,0.424,0.39,0.0099999999802094,0.35999999998603,0.348,0,0.360000000015134,0.348,0.0199999999895226,0.339999999996508,0.348,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0.319999999992433,0.0099999999802094,0.524,0.319999999992433,0.0199999999895226,0.324,10,10,4,4,0,0
0,0.0299999999988358,1.5800000000163,0,12.3099999999977,0.0599999999976717,0.382,0.358,0.0099999999802094,0.0599999999976717,0.318,0,0.339999999996508,0.318,0,0.0599999999976717,0.318,1,1,3,10,10,10,1,2,4,4,4,8,6,0,0,0,0,0.0299999999988358,1.49000000001979,0,12.25,0.669999999983702,0.396,0.388,0.0200000000186265,0.389999999984866,0.364,0,0.350000000005821,0.364,0,0.0700000000069849,0.364,1,1,3,10,10,10,1,2,4,4,4,8,6,0,0,0,0,0.0299999999988358,1.52999999999884,0.0200000000186265,12.3399999999965,0.989999999990687,0.384,0.382,0.0199999999895226,0.35999999998603,0.352,0,0.0599999999976717,0.352,0,0.35999999998603,0.352,1,1,3,10,10,10,1,2,4,4,4,8,6,0,0,0,0.320000000006985,0.0200000000186265,0.486,0.320000000006985,0.0200000000186265,0.316,10,10,4,4,0,0
