"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0499999999883585,1.47000000000116,0,6.3300000000163,0.669999999983702,0.122,0.302,0,0.360000000015134,0.136,0,0.660000000003492,0.136,0,0.350000000005821,0.136,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.69000000000233,0.0199999999895226,6.31999999997788,0.380000000004657,0.206,0.306,0,0.339999999996508,0.212,0,0.0599999999976717,0.212,0,0.360000000015134,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.46000000002095,0,6.4199999999837,0.970000000001164,0.122,0.3,0.0099999999802094,0.0599999999976717,0.118,0,0.0599999999976717,0.118,0,0.0499999999883585,0.118,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000582,0.0099999999802094,0.534,0.485000000000582,0.0199999999895226,0.4,10,10,4,4,0,0
0,0.0599999999976717,1.55999999999767,0,12.5899999999965,0.679999999993015,0.162,0.276,0.0100000000093132,0.649999999994179,0.182,0,0.0599999999976717,0.182,0,0.380000000004657,0.182,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0.0100000000093132,0.0400000000081491,1.47000000000116,0.0199999999895226,12.6000000000058,1.30999999999767,0.188,0.27,0,0.0599999999976717,0.178,0,0.0399999999790452,0.178,0,0.339999999996508,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47999999998137,0,12.6199999999953,1,0.138,0.216,0,0.369999999995343,0.156,0,0.0599999999976717,0.156,0.0199999999895226,0.0399999999790452,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.169999999998254,0,0.57,0.169999999998254,0.0100000000093132,0.438,10,10,4,4,0,0
0,0.0499999999883585,1.61000000001513,0.0199999999895226,12.609999999986,1.07000000000698,0.146,0.25,0.0199999999895226,0.35999999998603,0.176,0,0.0599999999976717,0.176,0,0.35999999998603,0.176,0,4,4,10,10,10,4,3,4,4,4,6,5,0,0,0,0,0.0500000000174623,1.54999999998836,0,12.6700000000128,1.29000000000815,0.196,0.29,0.0099999999802094,0.339999999996508,0.194,0,0.339999999996508,0.194,0,0.35999999998603,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000174623,1.47000000000116,0.0099999999802094,12.640000000014,1,0.13,0.212,0.0199999999895226,0.0599999999976717,0.126,0,0.0700000000069849,0.126,0,0.0700000000069849,0.126,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.475000000005821,0,0.486,0.475000000005821,0,0.44,10,10,4,4,0,0
0,0.0599999999976717,1.55999999999767,0,12.6399999999849,0.700000000011642,0.138,0.254,0.0199999999895226,0.35999999998603,0.162,0,0.360000000015134,0.162,0,0.660000000003492,0.162,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0700000000069849,1.61000000001513,0,12.6600000000035,0.670000000012806,0.188,0.24,0,0.0499999999883585,0.18,0,0.360000000015134,0.18,0,0.639999999984866,0.18,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.0700000000069849,1.47000000000116,0,12.679999999993,1.30000000001746,0.1,0.202,0.0099999999802094,0.380000000004657,0.106,0,0.35999999998603,0.106,0,0.350000000005821,0.106,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.17500000000291,0,0.448,0.17500000000291,0.0100000000093132,0.458,10,10,4,4,0,0
0,0.0399999999790452,1.55999999999767,0,6.3300000000163,0.0700000000069849,0.158,0.27,0,0.35999999998603,0.154,0,0.950000000011642,0.154,0,0.369999999995343,0.154,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0500000000174623,1.45999999999185,0.0100000000093132,6.27999999999884,1.61000000001513,0.194,0.318,0.0100000000093132,0.649999999994179,0.2,0,0.0500000000174623,0.2,0,0.380000000004657,0.2,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0599999999976717,1.57000000000698,0,6.38000000000466,1.27999999999884,0.138,0.268,0.0100000000093132,0.360000000015134,0.138,0,0.660000000003492,0.138,0,0.360000000015134,0.138,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.485000000000582,0,0.464,0.485000000000582,0,0.448,10,10,4,4,0,0
0,0.0700000000069849,1.61000000001513,0,6.32000000000698,0.690000000002328,0.146,0.254,0.0099999999802094,0.339999999996508,0.158,0,0.339999999996508,0.158,0,0.649999999994179,0.158,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.54000000000815,0.0199999999895226,6.32999999998719,0.360000000015134,0.198,0.318,0.0099999999802094,0.35999999998603,0.212,0,0.0599999999976717,0.212,0,0.350000000005821,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.5,0,6.38999999998487,1.29000000000815,0.14,0.274,0.0199999999895226,0.0599999999976717,0.154,0,0.0499999999883585,0.154,0,0.0399999999790452,0.154,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0149999999994179,0.0100000000093132,0.482,0.0149999999994179,0.0200000000186265,0.412,10,10,4,4,0,0
0.0099999999802094,0.0599999999976717,1.44999999998254,0,6.29000000000815,0.350000000005821,0.172,0.284,0,0.0599999999976717,0.204,0,0.0700000000069849,0.204,0,0.0500000000174623,0.204,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.55000000001746,0,6.45999999999185,0.690000000002328,0.176,0.292,0,0.339999999996508,0.192,0,0.350000000005821,0.192,0,0.329999999987194,0.192,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000174623,1.51999999998952,0.0100000000093132,6.38999999998487,0.980000000010477,0.114,0.252,0.0099999999802094,0.35999999998603,0.13,0,0.0500000000174623,0.13,0,0.660000000003492,0.13,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.169999999998254,0,0.402,0.169999999998254,0,0.366,10,10,4,4,0,0
0,0.0499999999883585,1.48000000001048,0,6.35999999998603,0.970000000001164,0.142,0.246,0.0100000000093132,0.0700000000069849,0.178,0,0.660000000003492,0.178,0,0.64000000001397,0.178,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.28999999997905,0.380000000004657,0.172,0.274,0.0099999999802094,0.0700000000069849,0.166,0,0.360000000015134,0.166,0,0.0700000000069849,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000093132,0.0700000000069849,1.47000000000116,0,6.39000000001397,0.649999999994179,0.096,0.25,0.0100000000093132,0.0599999999976717,0.118,0.0200000000186265,0.0400000000081491,0.118,0,0.35999999998603,0.118,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.629999999990105,0.0199999999895226,0.45,0.629999999990105,0.0199999999895226,0.438,10,10,4,4,0,0
0,0.0599999999976717,1.69000000000233,0,12.5400000000081,1.61999999999534,0.16,0.28,0,0.0400000000081491,0.194,0,0.0599999999976717,0.194,0,0.0700000000069849,0.194,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0400000000081491,1.54999999998836,0.0099999999802094,12.6700000000128,0.990000000019791,0.224,0.294,0,0.35999999998603,0.222,0,0.0500000000174623,0.222,0,0.350000000005821,0.222,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.7400000000198,1.32000000000698,0.162,0.238,0,0.339999999996508,0.15,0,0.339999999996508,0.15,0,0.35999999998603,0.15,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.32499999999709,0.0199999999895226,0.464,0.32499999999709,0.0199999999895226,0.44,10,10,4,4,0,0
0,0.0400000000081491,1.47000000000116,0,6.29999999998836,0.980000000010477,0.19,0.288,0.0099999999802094,0.35999999998603,0.206,0,0.660000000003492,0.206,0.0099999999802094,0.0599999999976717,0.206,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.45999999999185,0,6.32000000000698,0.0599999999976717,0.252,0.328,0.0199999999895226,0.35999999998603,0.258,0.0099999999802094,0.0599999999976717,0.258,0,0.0399999999790452,0.258,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.61999999999534,0,6.39999999999418,0.670000000012806,0.152,0.298,0.0199999999895226,0.0499999999883585,0.158,0,0.350000000005821,0.158,0,0.369999999995343,0.158,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.630000000004657,0,0.458,0.630000000004657,0,0.4,10,10,4,4,0,0
0,0.0599999999976717,1.44999999998254,0,6.35000000000582,0.979999999981374,0.132,0.312,0.0199999999895226,0.35999999998603,0.148,0,0.35999999998603,0.148,0,0.320000000006985,0.148,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999790452,1.5,0,6.60000000000582,0.690000000002328,0.19,0.282,0,0.339999999996508,0.188,0,0.639999999984866,0.188,0.0100000000093132,0.350000000005821,0.188,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000081491,1.46000000002095,0,6.41000000000349,1,0.132,0.262,0.0200000000186265,0.380000000004657,0.134,0,0.64000000001397,0.134,0.0100000000093132,0.369999999995343,0.134,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.630000000004657,0,0.446,0.630000000004657,0.0199999999895226,0.386,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0.0200000000186265,12.6900000000023,0.680000000022119,0.14,0.296,0.0199999999895226,0.0899999999965075,0.148,0,0.0599999999976717,0.148,0,0.0499999999883585,0.148,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000174623,1.63000000000466,0,12.6699999999837,1,0.156,0.24,0,0.0599999999976717,0.168,0,0.0399999999790452,0.168,0,0.660000000003492,0.168,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000081491,1.54999999998836,0,12.9800000000105,0.989999999990687,0.106,0.204,0.0200000000186265,0.0599999999976717,0.11,0,0.360000000015134,0.11,0,0.360000000015134,0.11,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.32499999999709,0,0.452,0.32499999999709,0,0.416,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,6.3300000000163,0.380000000004657,0.174,0.352,0.0099999999802094,0.660000000003492,0.17,0.0199999999895226,0.0599999999976717,0.17,0,0.660000000003492,0.17,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.48999999999069,0,6.27999999999884,0.970000000001164,0.238,0.358,0.0099999999802094,0.350000000005821,0.236,0,0.360000000015134,0.236,0,0.970000000001164,0.236,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0700000000069849,1.72000000000116,0,6.41000000000349,1.29000000000815,0.182,0.286,0.0099999999802094,0.339999999996508,0.166,0,0.0599999999976717,0.166,0,0.360000000015134,0.166,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.629999999990105,0,0.458,0.629999999990105,0.0200000000186265,0.43,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0.0099999999802094,6.45999999999185,0.0599999999976717,0.18,0.312,0,0.339999999996508,0.188,0,0.360000000015134,0.188,0,0.0700000000069849,0.188,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0700000000069849,1.47000000000116,0,6.32000000000698,1.27999999999884,0.184,0.304,0,0.0599999999976717,0.186,0,0.360000000015134,0.186,0,0.360000000015134,0.186,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0700000000069849,1.49000000001979,0.0100000000093132,6.47999999998137,0.380000000004657,0.134,0.282,0,0.0500000000174623,0.138,0,0.380000000004657,0.138,0,0.0499999999883585,0.138,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.165000000008149,0,0.492,0.165000000008149,0.0099999999802094,0.466,10,10,4,4,0,0
0,0.0400000000081491,1.47999999998137,0.0200000000186265,6.1699999999837,0.670000000012806,0.148,0.352,0.0099999999802094,0.0599999999976717,0.158,0,0.360000000015134,0.158,0,0.0599999999976717,0.158,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.61999999999534,0,6.30000000001746,0.360000000015134,0.19,0.32,0,0.35999999998603,0.178,0,0.35999999998603,0.178,0,0.0500000000174623,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.49000000001979,0,6.4199999999837,0.679999999993015,0.14,0.266,0,0.64000000001397,0.144,0,0.35999999998603,0.144,0,0.0599999999976717,0.144,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.32499999999709,0,0.468,0.32499999999709,0.0100000000093132,0.444,10,10,4,4,0,0
0,0.0599999999976717,1.48000000001048,0,12.4200000000128,1.4199999999837,0.172,0.264,0.0100000000093132,0.64000000001397,0.178,0,0.350000000005821,0.178,0,0.35999999998603,0.178,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.47000000000116,0,12.6699999999837,0.670000000012806,0.194,0.26,0.0199999999895226,0.0700000000069849,0.226,0,0.0499999999883585,0.226,0,0.339999999996508,0.226,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.52999999999884,0,12.890000000014,0.669999999983702,0.162,0.226,0.0100000000093132,0.649999999994179,0.164,0,0.339999999996508,0.164,0,0.660000000003492,0.164,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.485000000000582,0.0199999999895226,0.446,0.485000000000582,0.0099999999802094,0.434,10,10,4,4,0,0
0,0.0499999999883585,1.48000000001048,0,6.35000000000582,0.35999999998603,0.176,0.3,0.0100000000093132,0.0599999999976717,0.196,0,0.0400000000081491,0.196,0,0.35999999998603,0.196,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0700000000069849,1.47000000000116,0,6.29999999998836,0.670000000012806,0.196,0.306,0,0.0499999999883585,0.206,0,0.360000000015134,0.206,0,0.0499999999883585,0.206,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.52999999999884,0,6.38999999998487,0.0599999999976717,0.176,0.3,0.0100000000093132,0.380000000004657,0.16,0.0200000000186265,0.639999999984866,0.16,0,0.369999999995343,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.485000000000582,0,0.476,0.485000000000582,0,0.362,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.57999999998719,0,6.32000000000698,0.669999999983702,0.154,0.286,0.0100000000093132,0.360000000015134,0.174,0.0200000000186265,0.0599999999976717,0.174,0,0.639999999984866,0.174,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0500000000174623,1.69999999998254,0,6.24000000001979,0.679999999993015,0.22,0.298,0.0200000000186265,0.360000000015134,0.23,0,0.339999999996508,0.23,0,0.0399999999790452,0.23,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0599999999976717,1.46000000002095,0,6.4199999999837,0.690000000002328,0.156,0.254,0,0.350000000005821,0.152,0,0.35999999998603,0.152,0.0099999999802094,0.0700000000069849,0.152,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.634999999994761,0,0.466,0.634999999994761,0,0.448,10,10,4,4,0,0
0,0.0700000000069849,1.55000000001746,0,6.32999999998719,0.679999999993015,0.182,0.282,0.0199999999895226,0.380000000004657,0.19,0,0.0599999999976717,0.19,0.0099999999802094,0.0599999999976717,0.19,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.47000000000116,0.0100000000093132,6.32999999998719,0.35999999998603,0.18,0.288,0,0.380000000004657,0.18,0,0.360000000015134,0.18,0,0.35999999998603,0.18,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.48999999999069,0,6.42000000001281,0.369999999995343,0.14,0.252,0,0.970000000001164,0.152,0,0.339999999996508,0.152,0,0.649999999994179,0.152,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.475000000005821,0,0.478,0.475000000005821,0.0099999999802094,0.45,10,10,4,4,0,0
0,0.0599999999976717,1.61999999999534,0,12.609999999986,2.05000000001746,0.156,0.292,0,0.0599999999976717,0.19,0,0.350000000005821,0.19,0,0.669999999983702,0.19,0,5,4,10,10,10,4,3,4,4,4,5,5,0,0,0,0,0.0400000000081491,1.44999999998254,0,12.710000000021,0.389999999984866,0.186,0.258,0.0199999999895226,0.0700000000069849,0.192,0,0.350000000005821,0.192,0,0.639999999984866,0.192,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.47999999998137,0,12.6900000000023,1.32000000000698,0.134,0.236,0.0100000000093132,0.350000000005821,0.154,0,0.35999999998603,0.154,0,0.0599999999976717,0.154,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.169999999998254,0,0.474,0.169999999998254,0.0099999999802094,0.45,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0,6.44999999998254,0.679999999993015,0.176,0.29,0,0.360000000015134,0.174,0,0.0599999999976717,0.174,0,0.0599999999976717,0.174,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.49000000001979,0,6.30999999999767,0.670000000012806,0.182,0.302,0.0199999999895226,0.0599999999976717,0.2,0,0.0499999999883585,0.2,0,0.350000000005821,0.2,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.69999999998254,0,6.42999999999302,1.27999999999884,0.138,0.282,0.0100000000093132,0.320000000006985,0.148,0,0.35999999998603,0.148,0,0.339999999996508,0.148,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.32499999999709,0.0199999999895226,0.486,0.32499999999709,0.0199999999895226,0.466,10,10,4,4,0,0
0,0.0400000000081491,1.48999999999069,0,6.3300000000163,0.380000000004657,0.162,0.278,0.0199999999895226,0.0599999999976717,0.162,0,0.35999999998603,0.162,0,0.339999999996508,0.162,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000093132,0.0499999999883585,1.47000000000116,0,6.5800000000163,0.990000000019791,0.216,0.344,0,0.660000000003492,0.212,0,0.350000000005821,0.212,0,0.0499999999883585,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0700000000069849,1.49000000001979,0,6.4199999999837,0.369999999995343,0.144,0.278,0,0.0400000000081491,0.148,0,0.35999999998603,0.148,0,0.0400000000081491,0.148,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.169999999998254,0,0.502,0.169999999998254,0,0.462,10,10,4,4,0,0
